,ID,DATE,TEMPERATURE
14877,1975,2015-09-12 21:00:00,17.2
14878,1975,2015-09-12 22:00:00,17.1
14879,1975,2015-09-12 23:00:00,17.4
14880,1975,2015-09-13 00:00:00,16.5
14881,1975,2015-09-13 01:00:00,15.5
14882,1975,2015-09-13 02:00:00,15.3
14883,1975,2015-09-13 03:00:00,15.2
14884,1975,2015-09-13 04:00:00,15.1
14885,1975,2015-09-13 05:00:00,15.3
14886,1975,2015-09-13 06:00:00,15.5
14887,1975,2015-09-13 07:00:00,15.8
14888,1975,2015-09-13 08:00:00,16.3
14889,1975,2015-09-13 09:00:00,17.5
14890,1975,2015-09-13 10:00:00,17.7
14891,1975,2015-09-13 11:00:00,18.4
14892,1975,2015-09-13 12:00:00,20.1
14893,1975,2015-09-13 13:00:00,19.9
14894,1975,2015-09-13 14:00:00,20.2
14895,1975,2015-09-13 15:00:00,19.8
14896,1975,2015-09-13 16:00:00,19.8
14897,1975,2015-09-13 17:00:00,18.7
14898,1975,2015-09-13 18:00:00,18.0
14899,1975,2015-09-13 19:00:00,17.7
14900,1975,2015-09-13 20:00:00,17.2
14901,1975,2015-09-13 21:00:00,17.4
14902,1975,2015-09-13 22:00:00,17.2
14903,1975,2015-09-13 23:00:00,17.1
14904,1975,2015-09-14 00:00:00,17.1
14905,1975,2015-09-14 01:00:00,17.0
14906,1975,2015-09-14 02:00:00,17.1
14907,1975,2015-09-14 03:00:00,16.2
14908,1975,2015-09-14 04:00:00,15.5
14909,1975,2015-09-14 05:00:00,15.4
14910,1975,2015-09-14 06:00:00,16.0
14911,1975,2015-09-14 07:00:00,16.6
14912,1975,2015-09-14 08:00:00,16.6
14913,1975,2015-09-14 09:00:00,17.3
14914,1975,2015-09-14 10:00:00,17.5
14915,1975,2015-09-14 11:00:00,17.0
14916,1975,2015-09-14 12:00:00,16.6
14917,1975,2015-09-14 13:00:00,16.6
14918,1975,2015-09-14 14:00:00,16.7
14919,1975,2015-09-14 15:00:00,17.1
14920,1975,2015-09-14 16:00:00,16.9
14921,1975,2015-09-14 17:00:00,16.7
14922,1975,2015-09-14 18:00:00,16.1
14923,1975,2015-09-14 19:00:00,15.8
14924,1975,2015-09-14 20:00:00,15.9
14925,1975,2015-09-14 21:00:00,15.3
14926,1975,2015-09-14 22:00:00,14.9
14927,1975,2015-09-14 23:00:00,14.6
14928,1975,2015-09-15 00:00:00,14.1
14929,1975,2015-09-15 01:00:00,13.4
14930,1975,2015-09-15 02:00:00,12.4
14931,1975,2015-09-15 03:00:00,11.9
14932,1975,2015-09-15 04:00:00,11.8
14933,1975,2015-09-15 05:00:00,11.4
14934,1975,2015-09-15 06:00:00,11.8
14935,1975,2015-09-15 07:00:00,12.9
14936,1975,2015-09-15 08:00:00,14.1
14937,1975,2015-09-15 09:00:00,14.7
14938,1975,2015-09-15 10:00:00,14.9
14939,1975,2015-09-15 11:00:00,14.8
14940,1975,2015-09-15 12:00:00,15.2
14941,1975,2015-09-15 13:00:00,13.3
14942,1975,2015-09-15 14:00:00,14.3
14943,1975,2015-09-15 15:00:00,13.4
14944,1975,2015-09-15 16:00:00,14.6
14945,1975,2015-09-15 17:00:00,15.2
14946,1975,2015-09-15 18:00:00,14.5
14947,1975,2015-09-15 19:00:00,14.7
14948,1975,2015-09-15 20:00:00,14.0
14949,1975,2015-09-15 21:00:00,13.9
14950,1975,2015-09-15 22:00:00,13.1
14951,1975,2015-09-15 23:00:00,12.6
14952,1975,2015-09-16 00:00:00,11.9
14953,1975,2015-09-16 01:00:00,10.9
14954,1975,2015-09-16 02:00:00,10.9
14955,1975,2015-09-16 03:00:00,11.4
14956,1975,2015-09-16 04:00:00,11.1
14957,1975,2015-09-16 05:00:00,11.4
14958,1975,2015-09-16 06:00:00,11.7
14959,1975,2015-09-16 07:00:00,13.0
14960,1975,2015-09-16 08:00:00,13.7
14961,1975,2015-09-16 09:00:00,13.5
14962,1975,2015-09-16 10:00:00,14.5
14963,1975,2015-09-16 11:00:00,15.4
14964,1975,2015-09-16 12:00:00,15.9
14965,1975,2015-09-16 13:00:00,16.5
14966,1975,2015-09-16 14:00:00,16.7
14967,1975,2015-09-16 15:00:00,15.9
14968,1975,2015-09-16 16:00:00,15.9
14969,1975,2015-09-16 17:00:00,16.3
14970,1975,2015-09-16 18:00:00,16.4
14971,1975,2015-09-16 19:00:00,16.5
14972,1975,2015-09-16 20:00:00,17.3
14973,1975,2015-09-16 21:00:00,16.3
14974,1975,2015-09-16 22:00:00,16.2
14975,1975,2015-09-16 23:00:00,16.4
14976,1975,2015-09-17 00:00:00,17.1
14977,1975,2015-09-17 01:00:00,16.7
14978,1975,2015-09-17 02:00:00,17.3
14979,1975,2015-09-17 03:00:00,17.2
14980,1975,2015-09-17 04:00:00,16.5
14981,1975,2015-09-17 05:00:00,16.2
14982,1975,2015-09-17 06:00:00,16.0
14983,1975,2015-09-17 07:00:00,16.9
14984,1975,2015-09-17 08:00:00,17.7
14985,1975,2015-09-17 09:00:00,17.8
14986,1975,2015-09-17 10:00:00,17.7
14987,1975,2015-09-17 11:00:00,18.3
14988,1975,2015-09-17 12:00:00,18.6
14989,1975,2015-09-17 13:00:00,18.6
14990,1975,2015-09-17 14:00:00,18.3
14991,1975,2015-09-17 15:00:00,18.1
14992,1975,2015-09-17 16:00:00,17.9
14993,1975,2015-09-17 17:00:00,17.8
14994,1975,2015-09-17 18:00:00,15.5
14995,1975,2015-09-17 19:00:00,14.0
14996,1975,2015-09-17 20:00:00,13.4
14997,1975,2015-09-17 21:00:00,13.4
14998,1975,2015-09-17 22:00:00,13.7
14999,1975,2015-09-17 23:00:00,13.6
15000,1975,2015-09-18 00:00:00,13.3
15001,1975,2015-09-18 01:00:00,12.8
15002,1975,2015-09-18 02:00:00,12.3
15003,1975,2015-09-18 03:00:00,12.0
15004,1975,2015-09-18 04:00:00,11.7
15005,1975,2015-09-18 05:00:00,11.3
15006,1975,2015-09-18 06:00:00,11.6
15007,1975,2015-09-18 07:00:00,12.4
15008,1975,2015-09-18 08:00:00,13.3
15009,1975,2015-09-18 09:00:00,14.3
15010,1975,2015-09-18 10:00:00,16.2
15011,1975,2015-09-18 11:00:00,17.1
15012,1975,2015-09-18 12:00:00,17.3
15013,1975,2015-09-18 13:00:00,17.9
15014,1975,2015-09-18 14:00:00,17.5
15015,1975,2015-09-18 15:00:00,17.6
15016,1975,2015-09-18 16:00:00,17.8
15017,1975,2015-09-18 17:00:00,16.3
15018,1975,2015-09-18 18:00:00,14.7
15019,1975,2015-09-18 19:00:00,14.9
15020,1975,2015-09-18 20:00:00,14.7
15021,1975,2015-09-18 21:00:00,12.9
15022,1975,2015-09-18 22:00:00,13.0
15023,1975,2015-09-18 23:00:00,13.0
15024,1975,2015-09-19 00:00:00,12.9
15025,1975,2015-09-19 01:00:00,11.9
15026,1975,2015-09-19 02:00:00,12.2
15027,1975,2015-09-19 03:00:00,12.5
15028,1975,2015-09-19 04:00:00,12.4
15029,1975,2015-09-19 05:00:00,12.4
15030,1975,2015-09-19 06:00:00,12.4
15031,1975,2015-09-19 07:00:00,12.9
15032,1975,2015-09-19 08:00:00,12.3
15033,1975,2015-09-19 09:00:00,12.5
15034,1975,2015-09-19 10:00:00,13.3
15035,1975,2015-09-19 11:00:00,13.1
15036,1975,2015-09-19 12:00:00,13.3
15037,1975,2015-09-19 13:00:00,15.0
15038,1975,2015-09-19 14:00:00,15.9
15039,1975,2015-09-19 15:00:00,15.3
15040,1975,2015-09-19 16:00:00,13.8
15041,1975,2015-09-19 17:00:00,14.2
15042,1975,2015-09-19 18:00:00,12.7
15043,1975,2015-09-19 19:00:00,10.9
15044,1975,2015-09-19 20:00:00,11.9
15045,1975,2015-09-19 21:00:00,11.8
15046,1975,2015-09-19 22:00:00,11.3
15047,1975,2015-09-19 23:00:00,11.4
15048,1975,2015-09-20 00:00:00,11.5
15049,1975,2015-09-20 01:00:00,11.2
15050,1975,2015-09-20 02:00:00,11.2
15051,1975,2015-09-20 03:00:00,11.4
15052,1975,2015-09-20 04:00:00,11.0
15053,1975,2015-09-20 05:00:00,11.0
15054,1975,2015-09-20 06:00:00,11.2
15055,1975,2015-09-20 07:00:00,11.6
15056,1975,2015-09-20 08:00:00,12.8
15057,1975,2015-09-20 09:00:00,13.2
15058,1975,2015-09-20 10:00:00,14.1
15059,1975,2015-09-20 11:00:00,14.8
15060,1975,2015-09-20 12:00:00,16.2
15061,1975,2015-09-20 13:00:00,16.6
15062,1975,2015-09-20 14:00:00,15.9
15063,1975,2015-09-20 15:00:00,15.8
15064,1975,2015-09-20 16:00:00,15.2
15065,1975,2015-09-20 17:00:00,14.2
15066,1975,2015-09-20 18:00:00,12.9
15067,1975,2015-09-20 19:00:00,11.7
15068,1975,2015-09-20 20:00:00,10.6
15069,1975,2015-09-20 21:00:00,10.2
15070,1975,2015-09-20 22:00:00,9.7
15071,1975,2015-09-20 23:00:00,9.9
15072,1975,2015-09-21 00:00:00,10.7
15073,1975,2015-09-21 01:00:00,10.8
15074,1975,2015-09-21 02:00:00,10.5
15075,1975,2015-09-21 03:00:00,10.5
15076,1975,2015-09-21 04:00:00,9.8
15077,1975,2015-09-21 05:00:00,9.7
15078,1975,2015-09-21 06:00:00,10.5
15079,1975,2015-09-21 07:00:00,11.5
15080,1975,2015-09-21 08:00:00,12.0
15081,1975,2015-09-21 09:00:00,12.5
15082,1975,2015-09-21 10:00:00,12.9
15083,1975,2015-09-21 11:00:00,13.1
15084,1975,2015-09-21 12:00:00,13.2
15085,1975,2015-09-21 13:00:00,14.1
15086,1975,2015-09-21 14:00:00,14.7
15087,1975,2015-09-21 15:00:00,15.2
15088,1975,2015-09-21 16:00:00,15.1
15089,1975,2015-09-21 17:00:00,15.1
15090,1975,2015-09-21 18:00:00,14.4
15091,1975,2015-09-21 19:00:00,14.3
15092,1975,2015-09-21 20:00:00,13.7
15093,1975,2015-09-21 21:00:00,13.4
15094,1975,2015-09-21 22:00:00,12.7
15095,1975,2015-09-21 23:00:00,12.8
15096,1975,2015-09-22 00:00:00,11.9
15097,1975,2015-09-22 01:00:00,12.1
15098,1975,2015-09-22 02:00:00,12.1
15099,1975,2015-09-22 03:00:00,12.1
15100,1975,2015-09-22 04:00:00,11.7
15101,1975,2015-09-22 05:00:00,11.8
15102,1975,2015-09-22 06:00:00,12.0
15103,1975,2015-09-22 07:00:00,11.9
15104,1975,2015-09-22 08:00:00,12.7
15105,1975,2015-09-22 09:00:00,13.5
15106,1975,2015-09-22 10:00:00,13.9
15107,1975,2015-09-22 11:00:00,14.1
15108,1975,2015-09-22 12:00:00,14.6
15109,1975,2015-09-22 13:00:00,15.0
15110,1975,2015-09-22 14:00:00,15.2
15111,1975,2015-09-22 15:00:00,15.4
15112,1975,2015-09-22 16:00:00,14.9
15113,1975,2015-09-22 17:00:00,13.8
15114,1975,2015-09-22 18:00:00,13.5
15115,1975,2015-09-22 19:00:00,12.8
15116,1975,2015-09-22 20:00:00,12.5
15117,1975,2015-09-22 21:00:00,12.0
15118,1975,2015-09-22 22:00:00,11.9
15119,1975,2015-09-22 23:00:00,10.5
15120,1975,2015-09-23 00:00:00,11.0
15121,1975,2015-09-23 01:00:00,10.9
15122,1975,2015-09-23 02:00:00,10.6
15123,1975,2015-09-23 03:00:00,10.5
15124,1975,2015-09-23 04:00:00,10.5
15125,1975,2015-09-23 05:00:00,10.4
15126,1975,2015-09-23 06:00:00,10.6
15127,1975,2015-09-23 07:00:00,11.3
15128,1975,2015-09-23 08:00:00,11.9
15129,1975,2015-09-23 09:00:00,13.2
15130,1975,2015-09-23 10:00:00,13.4
15131,1975,2015-09-23 11:00:00,13.8
15132,1975,2015-09-23 12:00:00,14.1
15133,1975,2015-09-23 13:00:00,14.3
15134,1975,2015-09-23 14:00:00,14.2
15135,1975,2015-09-23 15:00:00,15.0
15136,1975,2015-09-23 16:00:00,14.9
15137,1975,2015-09-23 17:00:00,12.7
15138,1975,2015-09-23 18:00:00,11.4
15139,1975,2015-09-23 19:00:00,10.4
15140,1975,2015-09-23 20:00:00,11.4
15141,1975,2015-09-23 21:00:00,11.6
15142,1975,2015-09-23 22:00:00,10.1
15143,1975,2015-09-23 23:00:00,11.7
15144,1975,2015-09-24 00:00:00,11.2
15145,1975,2015-09-24 01:00:00,10.4
15146,1975,2015-09-24 02:00:00,9.5
15147,1975,2015-09-24 03:00:00,9.5
15148,1975,2015-09-24 04:00:00,10.5
15149,1975,2015-09-24 05:00:00,11.3
15150,1975,2015-09-24 06:00:00,11.6
15151,1975,2015-09-24 07:00:00,12.6
15152,1975,2015-09-24 08:00:00,13.5
15153,1975,2015-09-24 09:00:00,14.6
15154,1975,2015-09-24 10:00:00,15.2
15155,1975,2015-09-24 11:00:00,15.0
15156,1975,2015-09-24 12:00:00,15.3
15157,1975,2015-09-24 13:00:00,15.6
15158,1975,2015-09-24 14:00:00,16.2
15159,1975,2015-09-24 15:00:00,16.5
15160,1975,2015-09-24 16:00:00,16.1
15161,1975,2015-09-24 17:00:00,15.9
15162,1975,2015-09-24 18:00:00,15.1
15163,1975,2015-09-24 19:00:00,14.0
15164,1975,2015-09-24 20:00:00,14.3
15165,1975,2015-09-24 21:00:00,13.8
15166,1975,2015-09-24 22:00:00,12.9
15167,1975,2015-09-24 23:00:00,12.5
15168,1975,2015-09-25 00:00:00,12.2
15169,1975,2015-09-25 01:00:00,11.4
15170,1975,2015-09-25 02:00:00,9.9
15171,1975,2015-09-25 03:00:00,10.0
15172,1975,2015-09-25 04:00:00,10.7
15173,1975,2015-09-25 05:00:00,10.8
15174,1975,2015-09-25 06:00:00,10.5
15175,1975,2015-09-25 07:00:00,10.7
15176,1975,2015-09-25 08:00:00,10.8
15177,1975,2015-09-25 09:00:00,11.9
15178,1975,2015-09-25 10:00:00,12.7
15179,1975,2015-09-25 11:00:00,14.0
15180,1975,2015-09-25 12:00:00,14.6
15181,1975,2015-09-25 13:00:00,14.9
15182,1975,2015-09-25 14:00:00,15.2
15183,1975,2015-09-25 15:00:00,15.4
15184,1975,2015-09-25 16:00:00,15.2
15185,1975,2015-09-25 17:00:00,14.2
15186,1975,2015-09-25 18:00:00,11.3
15187,1975,2015-09-25 19:00:00,11.1
15188,1975,2015-09-25 20:00:00,9.7
15189,1975,2015-09-25 21:00:00,8.4
15190,1975,2015-09-25 22:00:00,8.7
15191,1975,2015-09-25 23:00:00,7.6
15192,1975,2015-09-26 00:00:00,7.8
15193,1975,2015-09-26 01:00:00,8.5
15194,1975,2015-09-26 02:00:00,8.9
15195,1975,2015-09-26 03:00:00,8.5
15196,1975,2015-09-26 04:00:00,6.9
15197,1975,2015-09-26 05:00:00,6.5
15198,1975,2015-09-26 06:00:00,6.8
15199,1975,2015-09-26 07:00:00,9.9
15200,1975,2015-09-26 08:00:00,12.3
15201,1975,2015-09-26 09:00:00,14.2
15202,1975,2015-09-26 10:00:00,14.8
15203,1975,2015-09-26 11:00:00,15.9
15204,1975,2015-09-26 12:00:00,14.7
15205,1975,2015-09-26 13:00:00,16.2
15206,1975,2015-09-26 14:00:00,15.3
15207,1975,2015-09-26 15:00:00,15.4
15208,1975,2015-09-26 16:00:00,14.1
15209,1975,2015-09-26 17:00:00,14.0
15210,1975,2015-09-26 18:00:00,12.8
15211,1975,2015-09-26 19:00:00,11.6
15212,1975,2015-09-26 20:00:00,9.9
15213,1975,2015-09-26 21:00:00,9.3
15214,1975,2015-09-26 22:00:00,8.9
15215,1975,2015-09-26 23:00:00,7.3
15216,1975,2015-09-27 00:00:00,6.4
15217,1975,2015-09-27 01:00:00,5.8
15218,1975,2015-09-27 02:00:00,5.3
15219,1975,2015-09-27 03:00:00,4.4
15220,1975,2015-09-27 04:00:00,4.3
15221,1975,2015-09-27 05:00:00,4.1
15222,1975,2015-09-27 06:00:00,4.6
15223,1975,2015-09-27 07:00:00,7.8
15224,1975,2015-09-27 08:00:00,10.8
15225,1975,2015-09-27 09:00:00,13.4
15226,1975,2015-09-27 10:00:00,13.5
15227,1975,2015-09-27 11:00:00,14.9
15228,1975,2015-09-27 12:00:00,14.8
15229,1975,2015-09-27 13:00:00,15.8
15230,1975,2015-09-27 14:00:00,15.2
15231,1975,2015-09-27 15:00:00,16.0
15232,1975,2015-09-27 16:00:00,15.1
15233,1975,2015-09-27 17:00:00,12.2
15234,1975,2015-09-27 18:00:00,10.2
15235,1975,2015-09-27 19:00:00,8.9
15236,1975,2015-09-27 20:00:00,8.2
15237,1975,2015-09-27 21:00:00,8.8
15238,1975,2015-09-27 22:00:00,7.8
15239,1975,2015-09-27 23:00:00,6.2
15240,1975,2015-09-28 00:00:00,6.0
15241,1975,2015-09-28 01:00:00,5.5
15242,1975,2015-09-28 02:00:00,4.2
15243,1975,2015-09-28 03:00:00,4.5
15244,1975,2015-09-28 04:00:00,4.2
15245,1975,2015-09-28 05:00:00,4.2
15246,1975,2015-09-28 06:00:00,6.6
15247,1975,2015-09-28 07:00:00,9.1
15248,1975,2015-09-28 08:00:00,12.0
15249,1975,2015-09-28 09:00:00,13.9
15250,1975,2015-09-28 10:00:00,14.3
15251,1975,2015-09-28 11:00:00,15.1
15252,1975,2015-09-28 12:00:00,16.1
15253,1975,2015-09-28 13:00:00,16.5
15254,1975,2015-09-28 14:00:00,15.1
15255,1975,2015-09-28 15:00:00,16.5
15256,1975,2015-09-28 16:00:00,15.2
15257,1975,2015-09-28 17:00:00,13.3
15258,1975,2015-09-28 18:00:00,11.8
15259,1975,2015-09-28 19:00:00,9.5
15260,1975,2015-09-28 20:00:00,9.4
15261,1975,2015-09-28 21:00:00,8.1
15262,1975,2015-09-28 22:00:00,6.7
15263,1975,2015-09-28 23:00:00,5.9
15264,1975,2015-09-29 00:00:00,5.1
15265,1975,2015-09-29 01:00:00,4.7
15266,1975,2015-09-29 02:00:00,4.8
15267,1975,2015-09-29 03:00:00,4.5
15268,1975,2015-09-29 04:00:00,3.7
15269,1975,2015-09-29 05:00:00,5.1
15270,1975,2015-09-29 06:00:00,6.4
15271,1975,2015-09-29 07:00:00,8.3
15272,1975,2015-09-29 08:00:00,11.4
15273,1975,2015-09-29 09:00:00,13.9
15274,1975,2015-09-29 10:00:00,15.2
15275,1975,2015-09-29 11:00:00,15.9
15276,1975,2015-09-29 12:00:00,15.8
15277,1975,2015-09-29 13:00:00,14.9
15278,1975,2015-09-29 14:00:00,15.5
15279,1975,2015-09-29 15:00:00,15.7
15280,1975,2015-09-29 16:00:00,15.3
15281,1975,2015-09-29 17:00:00,14.1
15282,1975,2015-09-29 18:00:00,13.0
15283,1975,2015-09-29 19:00:00,10.8
15284,1975,2015-09-29 20:00:00,10.2
15285,1975,2015-09-29 21:00:00,9.7
15286,1975,2015-09-29 22:00:00,8.8
15287,1975,2015-09-29 23:00:00,8.5
15288,1975,2015-09-30 00:00:00,8.0
15289,1975,2015-09-30 01:00:00,7.1
15290,1975,2015-09-30 02:00:00,6.4
15291,1975,2015-09-30 03:00:00,6.2
15292,1975,2015-09-30 04:00:00,6.7
15293,1975,2015-09-30 05:00:00,6.7
15294,1975,2015-09-30 06:00:00,6.8
15295,1975,2015-09-30 07:00:00,8.4
15296,1975,2015-09-30 08:00:00,11.6
15297,1975,2015-09-30 09:00:00,13.6
15298,1975,2015-09-30 10:00:00,13.6
15299,1975,2015-09-30 11:00:00,15.3
15300,1975,2015-09-30 12:00:00,15.8
15301,1975,2015-09-30 13:00:00,16.1
15302,1975,2015-09-30 14:00:00,16.3
15303,1975,2015-09-30 15:00:00,16.4
15304,1975,2015-09-30 16:00:00,15.9
15305,1975,2015-09-30 17:00:00,14.3
15306,1975,2015-09-30 18:00:00,12.8
15307,1975,2015-09-30 19:00:00,9.7
15308,1975,2015-09-30 20:00:00,8.4
15309,1975,2015-09-30 21:00:00,7.7
15310,1975,2015-09-30 22:00:00,6.7
15311,1975,2015-09-30 23:00:00,5.6
15312,1975,2015-10-01 00:00:00,5.6
15313,1975,2015-10-01 01:00:00,4.9
15314,1975,2015-10-01 02:00:00,4.0
15315,1975,2015-10-01 03:00:00,4.0
15316,1975,2015-10-01 04:00:00,3.3
15317,1975,2015-10-01 05:00:00,3.1
15318,1975,2015-10-01 06:00:00,3.9
15319,1975,2015-10-01 07:00:00,6.0
15320,1975,2015-10-01 08:00:00,10.4
15321,1975,2015-10-01 09:00:00,13.0
15322,1975,2015-10-01 10:00:00,15.0
15323,1975,2015-10-01 11:00:00,15.6
15324,1975,2015-10-01 12:00:00,16.6
15325,1975,2015-10-01 13:00:00,16.1
15326,1975,2015-10-01 14:00:00,17.1
15327,1975,2015-10-01 15:00:00,16.2
15328,1975,2015-10-01 16:00:00,14.7
15329,1975,2015-10-01 17:00:00,12.9
15330,1975,2015-10-01 18:00:00,10.9
15331,1975,2015-10-01 19:00:00,10.0
15332,1975,2015-10-01 20:00:00,8.7
15333,1975,2015-10-01 21:00:00,7.4
15334,1975,2015-10-01 22:00:00,6.8
15335,1975,2015-10-01 23:00:00,5.8
15336,1975,2015-10-02 00:00:00,4.6
15337,1975,2015-10-02 01:00:00,4.9
15338,1975,2015-10-02 02:00:00,4.9
15339,1975,2015-10-02 03:00:00,5.3
15340,1975,2015-10-02 04:00:00,5.7
15341,1975,2015-10-02 05:00:00,5.2
15342,1975,2015-10-02 06:00:00,6.0
15343,1975,2015-10-02 07:00:00,7.0
15344,1975,2015-10-02 08:00:00,8.4
15345,1975,2015-10-02 09:00:00,10.4
15346,1975,2015-10-02 10:00:00,11.7
15347,1975,2015-10-02 11:00:00,13.0
15348,1975,2015-10-02 12:00:00,13.8
15349,1975,2015-10-02 13:00:00,15.7
15350,1975,2015-10-02 14:00:00,16.5
15351,1975,2015-10-02 15:00:00,16.3
15352,1975,2015-10-02 16:00:00,15.7
15353,1975,2015-10-02 17:00:00,12.0
15354,1975,2015-10-02 18:00:00,10.7
15355,1975,2015-10-02 19:00:00,9.4
15356,1975,2015-10-02 20:00:00,8.8
15357,1975,2015-10-02 21:00:00,8.1
15358,1975,2015-10-02 22:00:00,7.5
15359,1975,2015-10-02 23:00:00,6.2
15360,1975,2015-10-03 00:00:00,5.1
15361,1975,2015-10-03 01:00:00,4.9
15362,1975,2015-10-03 02:00:00,4.5
15363,1975,2015-10-03 03:00:00,3.8
15364,1975,2015-10-03 04:00:00,3.6
15365,1975,2015-10-03 05:00:00,4.7
15366,1975,2015-10-03 06:00:00,4.7
15367,1975,2015-10-03 07:00:00,6.4
15368,1975,2015-10-03 08:00:00,10.0
15369,1975,2015-10-03 09:00:00,12.7
15370,1975,2015-10-03 10:00:00,15.4
15371,1975,2015-10-03 11:00:00,16.9
15372,1975,2015-10-03 12:00:00,18.0
15373,1975,2015-10-03 13:00:00,18.2
15374,1975,2015-10-03 14:00:00,18.9
15375,1975,2015-10-03 15:00:00,18.4
15376,1975,2015-10-03 16:00:00,17.4
15377,1975,2015-10-03 17:00:00,15.4
15378,1975,2015-10-03 18:00:00,13.4
15379,1975,2015-10-03 19:00:00,12.0
15380,1975,2015-10-03 20:00:00,11.7
15381,1975,2015-10-03 21:00:00,10.5
15382,1975,2015-10-03 22:00:00,9.7
15383,1975,2015-10-03 23:00:00,9.5
15384,1975,2015-10-04 00:00:00,8.6
15385,1975,2015-10-04 01:00:00,8.1
15386,1975,2015-10-04 02:00:00,8.9
15387,1975,2015-10-04 03:00:00,9.1
15388,1975,2015-10-04 04:00:00,9.8
15389,1975,2015-10-04 05:00:00,9.6
15390,1975,2015-10-04 06:00:00,8.9
15391,1975,2015-10-04 07:00:00,10.1
15392,1975,2015-10-04 08:00:00,12.6
15393,1975,2015-10-04 09:00:00,14.6
15394,1975,2015-10-04 10:00:00,14.9
15395,1975,2015-10-04 11:00:00,16.1
15396,1975,2015-10-04 12:00:00,16.4
15397,1975,2015-10-04 13:00:00,16.9
15398,1975,2015-10-04 14:00:00,16.8
15399,1975,2015-10-04 15:00:00,16.1
15400,1975,2015-10-04 16:00:00,15.5
15401,1975,2015-10-04 17:00:00,13.7
15402,1975,2015-10-04 18:00:00,12.9
15403,1975,2015-10-04 19:00:00,10.8
15404,1975,2015-10-04 20:00:00,9.9
15405,1975,2015-10-04 21:00:00,8.4
15406,1975,2015-10-04 22:00:00,8.2
15407,1975,2015-10-04 23:00:00,8.1
15408,1975,2015-10-05 00:00:00,6.9
15409,1975,2015-10-05 01:00:00,8.0
15410,1975,2015-10-05 02:00:00,7.7
15411,1975,2015-10-05 03:00:00,8.4
15412,1975,2015-10-05 04:00:00,8.6
15413,1975,2015-10-05 05:00:00,8.7
15414,1975,2015-10-05 06:00:00,9.4
15415,1975,2015-10-05 07:00:00,10.2
15416,1975,2015-10-05 08:00:00,12.1
15417,1975,2015-10-05 09:00:00,14.2
15418,1975,2015-10-05 10:00:00,15.8
15419,1975,2015-10-05 11:00:00,17.2
15420,1975,2015-10-05 12:00:00,18.6
15421,1975,2015-10-05 13:00:00,18.6
15422,1975,2015-10-05 14:00:00,18.4
15423,1975,2015-10-05 15:00:00,17.6
15424,1975,2015-10-05 16:00:00,17.0
15425,1975,2015-10-05 17:00:00,15.9
15426,1975,2015-10-05 18:00:00,14.6
15427,1975,2015-10-05 19:00:00,14.5
15428,1975,2015-10-05 20:00:00,13.9
15429,1975,2015-10-05 21:00:00,13.4
15430,1975,2015-10-05 22:00:00,12.8
15431,1975,2015-10-05 23:00:00,12.6
15432,1975,2015-10-06 00:00:00,12.3
15433,1975,2015-10-06 01:00:00,12.3
15434,1975,2015-10-06 02:00:00,12.4
15435,1975,2015-10-06 03:00:00,12.1
15436,1975,2015-10-06 04:00:00,11.9
15437,1975,2015-10-06 05:00:00,12.1
15438,1975,2015-10-06 06:00:00,12.2
15439,1975,2015-10-06 07:00:00,12.3
15440,1975,2015-10-06 08:00:00,12.7
15441,1975,2015-10-06 09:00:00,13.0
15442,1975,2015-10-06 10:00:00,13.6
15443,1975,2015-10-06 11:00:00,14.6
15444,1975,2015-10-06 12:00:00,15.0
15445,1975,2015-10-06 13:00:00,13.6
15446,1975,2015-10-06 14:00:00,13.4
15447,1975,2015-10-06 15:00:00,13.7
15448,1975,2015-10-06 16:00:00,14.2
15449,1975,2015-10-06 17:00:00,14.3
15450,1975,2015-10-06 18:00:00,14.5
15451,1975,2015-10-06 19:00:00,14.7
15452,1975,2015-10-06 20:00:00,14.7
15453,1975,2015-10-06 21:00:00,14.8
15454,1975,2015-10-06 22:00:00,14.9
15455,1975,2015-10-06 23:00:00,14.8
15456,1975,2015-10-07 00:00:00,14.4
15457,1975,2015-10-07 01:00:00,13.5
15458,1975,2015-10-07 02:00:00,13.4
15459,1975,2015-10-07 03:00:00,13.4
15460,1975,2015-10-07 04:00:00,13.2
15461,1975,2015-10-07 05:00:00,13.2
15462,1975,2015-10-07 06:00:00,12.7
15463,1975,2015-10-07 07:00:00,12.6
15464,1975,2015-10-07 08:00:00,12.7
15465,1975,2015-10-07 09:00:00,12.8
15466,1975,2015-10-07 10:00:00,13.0
15467,1975,2015-10-07 11:00:00,13.5
15468,1975,2015-10-07 12:00:00,13.7
15469,1975,2015-10-07 13:00:00,13.6
15470,1975,2015-10-07 14:00:00,13.7
15471,1975,2015-10-07 15:00:00,13.5
15472,1975,2015-10-07 16:00:00,13.6
15473,1975,2015-10-07 17:00:00,13.7
15474,1975,2015-10-07 18:00:00,13.6
15475,1975,2015-10-07 19:00:00,13.5
15476,1975,2015-10-07 20:00:00,13.5
15477,1975,2015-10-07 21:00:00,13.5
15478,1975,2015-10-07 22:00:00,13.5
15479,1975,2015-10-07 23:00:00,13.3
15480,1975,2015-10-08 00:00:00,13.2
15481,1975,2015-10-08 01:00:00,13.3
15482,1975,2015-10-08 02:00:00,13.3
15483,1975,2015-10-08 03:00:00,13.3
